,Control,Drought
9202,1.1813884140953952,1.1580790420621596
9203,1.1920856909509019,1.0204087284459296
9204,1.424820718733226,1.2125667542126237
9205,1.355180068817314,1.169807748674393
9206,1.351394577009677,1.2287403522549323
9207,1.4195394868302136,0.967727828770715
9208,1.355180068817314,1.141049063830665
9209,1.41770017470811,1.100083245650456
9210,1.1343463800039657,1.1584571254405778
9211,1.4353314263667956,1.1410490638306654
9212,1.4428316573219817,1.1544973706446802
9213,1.3551800688173141,1.145977737280429
9214,1.355180068817314,1.1282895483265614
9215,1.3551800688173141,1.214049409244607
9216,1.3144761086694272,1.203816136534335
9217,1.3551800688173141,1.1334246289006995
9218,1.3871306731243598,1.1633882862091898
9219,1.4809331156431547,1.0109239341525162
9220,1.3144761086694263,1.01076067414971
9221,1.3539144699583627,1.1459777372804292
9222,1.395620575752804,1.1350013425514376
9223,1.4285641106416254,1.1861230716248141
9224,1.313510208564264,1.2245946898292481
9225,1.4605634966237302,1.1399789925478268
9226,1.3071664597227493,1.1459777372804285
9227,1.3281717099056676,1.2392512333811447
9228,1.4353314263667953,1.1357298271725529
9229,1.3551800688173141,1.1638790195299342
9230,1.3626699664233377,1.2485158742134572
9231,1.3551800688173137,0.9989786257970419
9232,1.3317152777438324,1.1459777372804287
9233,1.3623580997224871,1.1584571254405778
9234,1.3551800688173141,1.0126877309953208
9235,1.3551800688173137,1.1459777372804292
9236,1.3551800688173137,1.1584571254405782
9237,1.3291399548683374,1.1149546149417606
9238,1.3551800688173137,1.149625699657192
9239,1.355180068817314,1.1450753039751043
9240,1.3094968061075185,1.0709059758563524
9241,1.291376388127788,1.134924440879974
9242,1.3551800688173141,1.0168104687918242
9243,1.4176901460927436,1.2287403522549323
9244,1.4227545935779204,1.228030150658778
9245,1.1648194840835995,1.140039642088291
9246,1.3551800688173132,1.1350682877539706
9247,1.3281717099056674,1.1376453132658073
9248,1.3164770185104842,1.2418689941847518
9249,1.4285641106416245,1.145977737280429
9250,1.3551800688173137,1.1149546149417604
9251,1.5391044039646185,1.145977737280429
9252,1.4347406858305694,1.1413745213556306
9253,1.2566443381483619,1.0006938790998068
9254,1.1813884140953952,1.2226797352016865
9255,1.4411170466598187,1.1087137649698573
9256,1.1217529842373075,1.0107606741497097
9257,1.355180068817314,1.0121136168538567
9258,1.3311730521833713,1.1459777372804292
9259,1.3139393778663755,1.0006938790998066
9260,1.4541868951137473,1.2225677814578835
9261,1.3539999448512363,1.145977737280429
9262,1.4939759973426212,1.2049623069397475
9263,1.1804496026460818,1.1361886899191131
9264,1.355180068817314,1.1459777372804287
9265,1.3551800688173137,1.1544109977023906
9266,1.3551800688173143,1.2123010135151466
9267,1.436835006579347,1.1698077486743934
9268,1.3551800688173132,1.0183372862211537
9269,1.3539999448512363,1.145977737280429
9270,1.314476108669427,1.1389490488656637
9271,1.456850700487195,1.1514403170251128
9272,1.6882843859290722,1.1527049464157237
9273,1.4593353701539038,1.145977737280429
9274,1.3539999448512363,1.139285738177291
9275,1.283719845054386,1.158917210922071
9276,1.3126987069400855,1.2307903424758704
9277,1.3551800688173137,1.124256516452073
9278,1.1765069561871893,1.1018623659303035
9279,1.3551800688173135,1.2287403522549327
9280,1.232381589132773,1.0168104687918245
9281,1.5690944925298425,1.1558871157195585
9282,1.385966389495801,1.1393974364350528
9283,1.451229216417187,1.1326389673008013
9284,1.4153755139807487,1.1459777372804287
9285,1.2767712443823191,1.228740352254932
9286,1.3305902022237057,1.115423719671686
9287,1.5296858471128554,1.1244781357536213
9288,1.4605634966237302,1.1496043461415315
9289,1.375505138120801,1.1042382657840997
9290,1.330590202223706,1.0267672432030832
9291,1.4605634966237306,1.1062791982570672
9292,1.010553537329289,1.1459777372804294
9293,1.3513945770096765,1.1459777372804292
9294,1.055562023537681,1.1389419475241769
9295,1.3135102085642645,1.2457147121397634
9296,1.351394577009677,1.1497097877177755
9297,1.2931932787893516,0.9953730330216181
9298,1.4278510985418793,1.1459777372804287
9299,1.3551800688173141,1.145977737280429
9300,1.5072514064533555,1.1571648261694472
9301,1.355180068817314,1.0145452908767916
9302,1.355180068817314,1.2038161365343354
9303,1.2480387718191763,1.231320187900987
9304,1.435331426366796,1.0168104687918245
9305,1.3513945770096771,1.14902795654101
9306,1.3379298109292281,1.0281078853440309
9307,1.3281717099056667,1.1350682877539713
9308,1.330590202223706,1.1522505291513423
9309,1.6642504132194478,1.111147766074494
9310,1.3678461064539036,1.1129142387121442
9311,1.3843283879316792,1.1552823090492212
9312,1.3949613849278635,1.238623558080709
9313,1.4766510118593765,1.1416189991532997
9314,1.5299747247042916,1.1945119963103081
9315,1.5849114192966518,1.216592175961841
9316,1.2071367045728838,1.1405192263118413
9317,1.407422119450188,1.222921827793326
9318,1.3551800688173135,1.2226481665907794
9319,1.3551800688173137,1.2549012712321332
9320,1.3291399548683374,1.1804913559294594
9321,1.3343481885961666,1.2144893368194796
9322,1.348486568095641,1.1149546149417604
9323,1.2096638044931214,1.1410490638306652
9324,1.3536776116937985,1.145977737280429
9325,1.4059386682819928,1.1549936238998348
9326,1.2470239197398036,0.9835855501316433
9327,1.2752362740063703,1.2287403522549325
9328,1.288900964377045,1.145977737280429
9329,1.3281717099056674,1.1244781357536207
9330,1.1627228894530393,1.016810468791824
9331,1.35808706680866,1.2023747727664114
9332,1.294716626983287,1.1758929389007398
9333,1.3144761086694263,1.1459777372804287
9334,1.455825336686204,1.1459777372804285
9335,1.3551800688173128,1.1459777372804292
9336,1.314476108669427,1.2485158742134574
9337,1.3551800688173135,1.1450753039751047
9338,1.4302881386084985,1.145075303975104
9339,1.2181044398737357,1.1459777372804287
9340,1.3254474519182091,1.2236309179991587
9341,1.3509479118564287,1.145977737280429
9342,1.3551800688173137,1.2485158742134574
9343,1.609935948410522,1.156272818727399
9344,1.4890215881036981,1.139978992547827
9345,1.3689416010167288,1.2234561065626182
9346,1.3551800688173137,1.1459777372804287
9347,1.3574315573415896,1.222567781457884
9348,1.3633068878095012,1.1749826330777169
9349,1.4566576211073266,1.1502625974100742
9350,1.4605634966237304,1.1405192263118413
9351,1.3551800688173137,1.1459777372804285
9352,1.1606660996387683,1.1459777372804287
9353,1.395620575752804,1.132638967300801
9354,1.3551800688173135,1.1450753039751045
9355,1.5943907421695631,1.258135246991872
9356,1.5490201142235365,1.141618999153299
9357,1.455034396288025,1.2495863394833298
9358,1.3628928943681589,0.9477851681203576
9359,1.204075715335455,1.1149546149417604
9360,1.3891716270159884,1.2221822324373404
9361,1.5769883875451387,1.1459777372804292
9362,1.2951042166455116,1.2126620379965778
9363,1.3551800688173141,1.1490665083270257
9364,1.355180068817314,1.1459777372804292
9365,1.2662867349469416,1.1405192263118413
9366,1.4939759973426212,1.2485158742134574
9367,1.5100134703613155,1.145977737280429
9368,1.3551800688173137,0.9799406591084331
9369,1.3871306731243598,1.5264112661440046
9370,1.4336200381682325,1.2123010135151469
9371,1.355180068817314,1.003217728234407
9372,1.3551800688173137,1.1459777372804292
9373,1.3551800688173137,1.1459777372804292
9374,1.3551800688173135,1.15449737064468
9375,1.3193395180887426,1.1459777372804285
9376,1.1849105201911396,1.1698077486743934
9377,1.4605634966237302,1.1445889527724713
9378,1.4667794705141513,1.1446613827625811
9379,1.3494791346574269,1.0031223294478548
9380,1.3574315573415898,1.16537450905911
9381,1.2945691773345258,1.145977737280429
9382,1.353999944851236,1.1121768117613118
9383,1.3305902022237057,1.145977737280429
9384,1.5050896972586827,1.1543872429514541
9385,1.3551800688173141,1.1459777372804292
9386,1.3551800688173137,1.11842495637253
9387,1.2060385193305618,1.1450753039751047
9388,1.5321522018199176,1.1544109977023904
9389,1.2939061333402768,0.9532614364106253
9390,1.4605634966237302,1.1400396420882914
9391,1.4890215881036981,1.1121768117613122
9392,1.5567177454976282,1.1405192263118413
9393,1.3513945770096776,0.9799406591084333
9394,1.5295902211067172,1.1042382657840994
9395,1.3561514213891737,1.2581081558704514
9396,1.3524332502428238,1.0327535308070876
9397,1.355180068817314,1.1400396420882917
9398,1.3503296849251747,1.1459777372804292
9399,1.3144761086694268,1.1459777372804287
9400,1.4559196859878067,0.8838099392287143
9401,1.4165684880373297,1.5365898220348644
9402,1.4891333253227408,1.2433970165850103
9403,1.480567953593243,1.2514166528455248
9404,1.435331426366796,1.0109239341525162
9405,1.3551800688173137,1.1459777372804287
9406,1.0898927151032805,1.1532007503954518
9407,1.5491718327397872,1.1350682877539706
9408,1.3551800688173135,1.1450753039751045
9409,1.3956205757528044,1.1459777372804283
9410,1.2369567386274372,1.1445889527724713
9411,1.3144761086694268,1.1459777372804292
9412,1.355180068817314,1.1376453132658069
9413,1.3551800688173135,1.1459777372804292
9414,1.361788777244784,1.1536146380785999
9415,1.355180068817314,1.154691190649139
9416,1.328171709905667,1.1405192263118409
9417,1.5053028751065614,1.1459777372804292
9418,1.4059386682819928,1.258793038240467
9419,1.274210879886133,1.130033880780014
9420,1.3551800688173141,1.2313201879009874
9421,1.355180068817314,1.1450753039751045
9422,1.3386428126593006,1.145977737280429
9423,1.3551800688173141,1.1410490638306652
9424,1.5189744637627232,1.1459777372804287
9425,1.3551800688173141,0.998639109201459
9426,1.351699092540199,1.1459986139504204
9427,1.3551800688173137,1.1459777372804292
9428,1.2253982956635683,1.0168104687918245
9429,1.3311730521833711,1.145075303975105
9430,1.3551800688173132,1.1400396420882914
9431,1.4153755139807482,1.0267672432030839
9432,0.9867049151980386,1.1450753039751047
9433,1.3144761086694268,1.1459777372804292
9434,1.259253606036829,1.1459777372804287
9435,1.331173052183371,1.1459777372804287
9436,1.6741222438032575,1.7268588124552
9437,1.3617887772447839,1.1459777372804287
9438,1.4030349798256734,1.1459777372804287
9439,1.6463730160935506,1.1459777372804294
9440,1.2615629948165488,1.1459777372804292
9441,1.4353314263667956,1.2234070270266124
9442,1.4353314263667956,1.1597013190904772
9443,1.3551800688173141,1.145977737280429
9444,1.3871306731243598,1.1445889527724709
9445,1.170129754036129,1.1459777372804287
9446,1.428946601172702,1.1025214188003343
9447,1.3551800688173132,1.145977737280429
9448,1.3281717099056671,1.0168104687918238
9449,1.355180068817314,1.5345466415603037
9450,1.2561822252662747,1.1372076270556495
9451,1.3551800688173141,1.0168104687918247
9452,1.4425175818540734,1.1226794026905735
9453,1.4628832494069874,1.1484556660859326
9454,1.355180068817314,1.1459777372804285
9455,1.3551800688173137,1.1350682877539713
9456,1.3574315573415896,1.1450753039751047
9457,1.07810036845876,1.1459777372804287
9458,1.3293079840000488,0.9302808676425733
9459,1.3643245985969255,1.145977737280429
9460,1.355180068817314,1.1496043461415313
9461,1.353914469958363,1.1272118295311815
9462,1.454806310270631,1.2186717588081681
9463,1.5324971087153856,1.2397990933558625
9464,1.3551800688173135,1.1144466488859204
9465,1.3513945770096771,1.1400396420882921
9466,1.3956205757528044,1.145977737280429
9467,1.4559196859878067,1.1149546149417597
9468,1.3551800688173137,1.145977737280429
9469,1.3551800688173141,1.2431665147738475
9470,1.0848303986005856,1.2541528272558715
9471,1.355180068817314,1.2339199229242
9472,1.3551800688173141,1.111069256962907
9473,1.4890215881036981,1.1459777372804292
9474,1.3551800688173137,1.0267053477237347
9475,1.484586993648136,1.1884176969914413
9476,1.5184386718011362,1.1543872429514543
9477,1.4559196859878067,1.2220308724392102
9478,1.3305902022237057,1.0055413963668636
9479,1.3414966467377505,0.9887286567974303
9480,1.2199742871588737,1.1884800269738387
9481,1.430776180099954,1.505135537692906
9482,1.260536207326419,1.1459777372804294
9483,1.4301372788605746,1.2237961372493953
9484,1.3102236514525314,1.2287403522549323
9485,1.3126987069400855,1.02088272861089
9486,1.407911836542414,1.1861230716248143
9487,1.3513945770096771,1.258135246991873
9488,1.1804496026460811,1.1224381617535268
9489,1.430960863535671,1.1567160954248163
9490,1.3551800688173143,1.0168104687918245
9491,1.4944831388505575,1.2331632213545332
9492,1.3317152777438324,1.1731051786281452
9493,1.3196159686999946,1.1355619434037993
9494,1.4568507004871942,1.228740352254933
9495,1.3156906154579604,1.1459777372804287
9496,1.1804496026460818,1.0006938790998066
9497,1.3551800688173137,1.1184083459842804
9498,1.355180068817314,1.1350682877539706
9499,1.2806911175939428,1.1958379022172894
9500,1.2698461158017544,1.6956695589964235
9501,1.3960013607015727,1.145977737280429
9502,1.3539144699583627,1.2287403522549323
9503,1.3551800688173137,1.1544109977023906
9504,1.2257376793236232,1.1450753039751045
9505,1.2721610454959782,1.1122275544818974
9506,1.3100989779980126,1.1333878109381992
9507,1.355180068817314,1.1544109977023904
9508,1.3094309321927533,0.7863423343985095
9509,1.2108928510676242,1.1350682877539708
9510,1.3305902022237057,1.1434300179496812
9511,1.355180068817314,1.1578410631936025
9512,1.3311730521833713,1.1450753039751052
9513,1.320724614076125,1.1459777372804292
9514,1.3447443708547588,1.1154237196716856
9515,1.3251219233339413,1.145977737280429
9516,1.3412332315926923,1.0096187674078345
9517,1.3539999448512356,1.1765687438186383
9518,1.456850700487195,1.1125761526876938
9519,1.353999944851236,1.016810468791824
9520,1.1804496026460818,1.1653745090591099
9521,1.4000658993778448,1.1321146474806787
9522,1.5443344113767161,1.140039642088292
9523,1.2193702474940573,1.157841063193602
9524,1.4282991394845657,1.1326389673008013
9525,1.3179403437771744,1.1459777372804287
9526,1.368941601016728,1.145977737280429
9527,1.3144761086694268,1.2287403522549323
9528,1.1804496026460822,1.1361886899191131
9529,1.0777054121205965,1.1400396420882917
9530,1.4423706099464157,1.1536146380785992
9531,1.3481586048847682,1.2378014055695783
9532,1.3551800688173132,1.0953546053290348
9533,1.3551800688173137,1.1544973706446795
9534,1.406679037912903,1.2226481665907796
9535,1.3890287203103586,1.2225677814578833
9536,1.2548426394722438,1.1149546149417604
9537,1.319615968699995,1.2137126897834918
9538,1.2566443381483612,1.0238849255359708
9539,1.3281717099056676,1.1400396420882914
9540,1.5299747247042919,1.1399789925478263
9541,1.3843283879316786,1.1042382657840992
9542,1.4636378529128489,1.1459777372804294
9543,1.3551800688173143,1.222182232437341
9544,1.3551800688173137,1.2539526945877049
9545,1.4339167624171545,1.145977737280429
9546,1.353999944851236,1.1149546149417608
9547,1.1301825578965414,1.1459777372804292
9548,1.24479914440469,1.2226481665907796
9549,1.5023066962984766,1.1503534175348575
9550,1.3871306731243596,1.2287403522549325
9551,1.3551800688173141,1.1326389673008013
9552,1.3871306731243593,1.2287403522549323
9553,1.3551800688173137,1.5345466415603037
9554,1.4743628452343494,1.0750689855854838
9555,1.3551800688173146,1.2307903424758702
9556,1.3126987069400848,1.228812854177585
9557,1.3281717099056676,1.098696005236947
9558,1.463637852912849,1.153096066210473
9559,1.3551800688173135,0.9780793844042127
9560,1.186375528671435,1.145977737280429
9561,1.4353314263667956,1.2629832474021385
9562,1.306379484025094,1.122498569922183
9563,1.5146521901564725,1.0168104687918242
9564,1.3551800688173141,0.9953730330216177
9565,1.353999944851236,1.1459777372804292
9566,1.0664584739701686,1.2392193695582068
9567,1.4217234524968723,1.1459777372804292
9568,1.430746117586023,1.2413439980971812
9569,1.3582795046182696,1.1544109977023904
9570,1.1804496026460818,1.145075303975104
9571,1.3712686428971235,1.1687959440316877
9572,1.3551800688173141,1.2324189050109748
9573,1.351394577009677,1.1543872429514541
9574,1.441855269158513,1.1459777372804287
9575,1.355180068817314,1.1544109977023906
9576,1.4018145360651102,1.1485038266410923
9577,1.4337162700770096,1.143203611405797
9578,1.0490836687446685,1.1459777372804287
9579,1.355180068817314,0.9580398384152508
9580,1.3551800688173137,1.2271566520206587
